 time            v(vin)          v(b3_collector) v(vout_drv)     v(vout_final)   i(vdd)         
 6.47714000e-02  2.49900903e+00  3.92388658e+00  2.59391776e+00  2.59409382e+00 -3.24948408e-05 
 6.47764000e-02  2.49901373e+00  3.92352184e+00  2.59354396e+00  2.59378092e+00 -3.24974143e-05 
 6.47814000e-02  2.49901940e+00  3.92306508e+00  2.59307827e+00  2.59337591e+00 -3.25006493e-05 
 6.47864000e-02  2.49902604e+00  3.92251674e+00  2.59252115e+00  2.59287919e+00 -3.25045427e-05 
 6.47914000e-02  2.49903364e+00  3.92187735e+00  2.59187313e+00  2.59229122e+00 -3.25090907e-05 
 6.47964000e-02  2.49904220e+00  3.92114753e+00  2.59113483e+00  2.59161257e+00 -3.25142890e-05 
 6.48014000e-02  2.49905170e+00  3.92032797e+00  2.59030697e+00  2.59084389e+00 -3.25201327e-05 
 6.48064000e-02  2.49906214e+00  3.91941946e+00  2.58939033e+00  2.58998592e+00 -3.25266162e-05 
 6.48114000e-02  2.49907350e+00  3.91842288e+00  2.58838581e+00  2.58903950e+00 -3.25337332e-05 
 6.48164000e-02  2.49908577e+00  3.91733918e+00  2.58729436e+00  2.58800552e+00 -3.25414770e-05 
 6.48214000e-02  2.49909895e+00  3.91616941e+00  2.58611704e+00  2.58688498e+00 -3.25498402e-05 
 6.48264000e-02  2.49911302e+00  3.91491470e+00  2.58485498e+00  2.58567897e+00 -3.25588148e-05 
 6.48314000e-02  2.49912796e+00  3.91357625e+00  2.58350941e+00  2.58438865e+00 -3.25683922e-05 
 6.48364000e-02  2.49914377e+00  3.91215535e+00  2.58208161e+00  2.58301525e+00 -3.25785632e-05 
 6.48414000e-02  2.49916042e+00  3.91065338e+00  2.58057296e+00  2.58156011e+00 -3.25893181e-05 
 6.48464000e-02  2.49917790e+00  3.90907179e+00  2.57898492e+00  2.58002462e+00 -3.26006465e-05 
 6.48514000e-02  2.49919618e+00  3.90741209e+00  2.57731903e+00  2.57841027e+00 -3.26125375e-05 
 6.48564000e-02  2.49921527e+00  3.90567591e+00  2.57557689e+00  2.57671862e+00 -3.26249799e-05 
 6.48614000e-02  2.49923512e+00  3.90386490e+00  2.57376018e+00  2.57495131e+00 -3.26379615e-05 
 6.48664000e-02  2.49925574e+00  3.90198083e+00  2.57187068e+00  2.57311003e+00 -3.26514699e-05 
 6.48714000e-02  2.49927708e+00  3.90002553e+00  2.56991019e+00  2.57119659e+00 -3.26654921e-05 
 6.48764000e-02  2.49929914e+00  3.89800087e+00  2.56788063e+00  2.56921281e+00 -3.26800146e-05 
 6.48814000e-02  2.49932189e+00  3.89590884e+00  2.56578396e+00  2.56716064e+00 -3.26950233e-05 
 6.48864000e-02  2.49934531e+00  3.89375144e+00  2.56362222e+00  2.56504206e+00 -3.27105039e-05 
 6.48914000e-02  2.49936938e+00  3.89153079e+00  2.56139750e+00  2.56285913e+00 -3.27264412e-05 
 6.48964000e-02  2.49939407e+00  3.88924904e+00  2.55911197e+00  2.56061396e+00 -3.27428199e-05 
 6.49014000e-02  2.49941935e+00  3.88690840e+00  2.55676784e+00  2.55830874e+00 -3.27596242e-05 
 6.49064000e-02  2.49944521e+00  3.88451115e+00  2.55436740e+00  2.55594570e+00 -3.27768378e-05 
 6.49114000e-02  2.49947162e+00  3.88205963e+00  2.55191298e+00  2.55352716e+00 -3.27944439e-05 
 6.49164000e-02  2.49949855e+00  3.87955623e+00  2.54940699e+00  2.55105546e+00 -3.28124255e-05 
 6.49214000e-02  2.49952597e+00  3.87700338e+00  2.54685185e+00  2.54853301e+00 -3.28307650e-05 
 6.49264000e-02  2.49955386e+00  3.87440358e+00  2.54425006e+00  2.54596227e+00 -3.28494447e-05 
 6.49314000e-02  2.49958220e+00  3.87175937e+00  2.54160418e+00  2.54334576e+00 -3.28684464e-05 
 6.49364000e-02  2.49961094e+00  3.86907333e+00  2.53891677e+00  2.54068603e+00 -3.28877515e-05 
 6.49414000e-02  2.49964007e+00  3.86634809e+00  2.53619047e+00  2.53798568e+00 -3.29073412e-05 
 6.49464000e-02  2.49966955e+00  3.86358631e+00  2.53342795e+00  2.53524734e+00 -3.29271964e-05 
 6.49514000e-02  2.49969936e+00  3.86079070e+00  2.53063191e+00  2.53247371e+00 -3.29472977e-05 
 6.49564000e-02  2.49972947e+00  3.85796401e+00  2.52780511e+00  2.52966750e+00 -3.29676253e-05 
 6.49614000e-02  2.49975984e+00  3.85510900e+00  2.52495030e+00  2.52683147e+00 -3.29881594e-05 
 6.49664000e-02  2.49979045e+00  3.85222849e+00  2.52207029e+00  2.52396839e+00 -3.30088799e-05 
 6.49714000e-02  2.49982127e+00  3.84932529e+00  2.51916792e+00  2.52108107e+00 -3.30297663e-05 
 6.49764000e-02  2.49985226e+00  3.84640226e+00  2.51624603e+00  2.51817237e+00 -3.30507983e-05 
 6.49814000e-02  2.49988340e+00  3.84346229e+00  2.51330751e+00  2.51524513e+00 -3.30719551e-05 
 6.49864000e-02  2.49991465e+00  3.84050827e+00  2.51035525e+00  2.51230224e+00 -3.30932158e-05 
 6.49914000e-02  2.49994599e+00  3.83754310e+00  2.50739215e+00  2.50934660e+00 -3.31145596e-05 
 6.49964000e-02  2.49997738e+00  3.83456972e+00  2.50442114e+00  2.50638112e+00 -3.31359654e-05 
 6.50014000e-02  2.50000880e+00  3.83159105e+00  2.50144515e+00  2.50340873e+00 -3.31574121e-05 
 6.50064000e-02  2.50004020e+00  3.82861005e+00  2.49846713e+00  2.50043236e+00 -3.31788784e-05 
 6.50114000e-02  2.50007157e+00  3.82562965e+00  2.49549001e+00  2.49745495e+00 -3.32003433e-05 
 6.50164000e-02  2.50010286e+00  3.82265280e+00  2.49251673e+00  2.49447945e+00 -3.32217853e-05 
 6.50214000e-02  2.50013406e+00  3.81968245e+00  2.48955025e+00  2.49150880e+00 -3.32431834e-05 
 6.50264000e-02  2.50016512e+00  3.81672154e+00  2.48659350e+00  2.48854593e+00 -3.32645162e-05 
 6.50314000e-02  2.50019601e+00  3.81377301e+00  2.48364941e+00  2.48559380e+00 -3.32857626e-05 
 6.50364000e-02  2.50022672e+00  3.81083977e+00  2.48072089e+00  2.48265531e+00 -3.33069016e-05 
 6.50414000e-02  2.50025720e+00  3.80792474e+00  2.47781086e+00  2.47973338e+00 -3.33279122e-05 
 6.50464000e-02  2.50028743e+00  3.80503082e+00  2.47492220e+00  2.47683092e+00 -3.33487733e-05 
 6.50514000e-02  2.50031737e+00  3.80216087e+00  2.47205778e+00  2.47395081e+00 -3.33694644e-05 
 6.50564000e-02  2.50034700e+00  3.79931775e+00  2.46922045e+00  2.47109590e+00 -3.33899647e-05 
 6.50614000e-02  2.50037629e+00  3.79650429e+00  2.46641303e+00  2.46826904e+00 -3.34102539e-05 
 6.50664000e-02  2.50040521e+00  3.79372328e+00  2.46363832e+00  2.46547304e+00 -3.34303118e-05 
 6.50714000e-02  2.50043372e+00  3.79097749e+00  2.46089907e+00  2.46271067e+00 -3.34501182e-05 
 6.50764000e-02  2.50046181e+00  3.78826966e+00  2.45819801e+00  2.45998470e+00 -3.34696535e-05 
 6.50814000e-02  2.50048944e+00  3.78560249e+00  2.45553784e+00  2.45729782e+00 -3.34888982e-05 
 6.50864000e-02  2.50051659e+00  3.78297863e+00  2.45292120e+00  2.45465273e+00 -3.35078329e-05 
 6.50914000e-02  2.50054323e+00  3.78040071e+00  2.45035071e+00  2.45205206e+00 -3.35264388e-05 
 6.50964000e-02  2.50056934e+00  3.77787128e+00  2.44782893e+00  2.44949841e+00 -3.35446973e-05 
 6.51014000e-02  2.50059488e+00  3.77539289e+00  2.44535838e+00  2.44699431e+00 -3.35625900e-05 
 6.51064000e-02  2.50061983e+00  3.77296799e+00  2.44294153e+00  2.44454228e+00 -3.35800990e-05 
 6.51114000e-02  2.50064418e+00  3.77059903e+00  2.44058078e+00  2.44214476e+00 -3.35972069e-05 
 6.51164000e-02  2.50066788e+00  3.76828835e+00  2.43827850e+00  2.43980414e+00 -3.36138963e-05 
 6.51214000e-02  2.50069093e+00  3.76603828e+00  2.43603700e+00  2.43752277e+00 -3.36301507e-05 
 6.51264000e-02  2.50071330e+00  3.76385106e+00  2.43385850e+00  2.43530292e+00 -3.36459536e-05 
 6.51314000e-02  2.50073496e+00  3.76172888e+00  2.43174520e+00  2.43314682e+00 -3.36612893e-05 
 6.51364000e-02  2.50075590e+00  3.75967386e+00  2.42969920e+00  2.43105663e+00 -3.36761422e-05 
 6.51414000e-02  2.50077609e+00  3.75768807e+00  2.42772256e+00  2.42903443e+00 -3.36904976e-05 
 6.51464000e-02  2.50079552e+00  3.75577348e+00  2.42581725e+00  2.42708225e+00 -3.37043408e-05 
 6.51514000e-02  2.50081416e+00  3.75393202e+00  2.42398518e+00  2.42520204e+00 -3.37176581e-05 
 6.51564000e-02  2.50083199e+00  3.75216554e+00  2.42222819e+00  2.42339570e+00 -3.37304361e-05 
 6.51614000e-02  2.50084901e+00  3.75047579e+00  2.42054803e+00  2.42166502e+00 -3.37426618e-05 
 6.51664000e-02  2.50086519e+00  3.74886448e+00  2.41894640e+00  2.42001174e+00 -3.37543230e-05 
 6.51714000e-02  2.50088051e+00  3.74733322e+00  2.41742490e+00  2.41843752e+00 -3.37654079e-05 
 6.51764000e-02  2.50089497e+00  3.74588355e+00  2.41598505e+00  2.41694394e+00 -3.37759054e-05 
 6.51814000e-02  2.50090854e+00  3.74451691e+00  2.41462829e+00  2.41553250e+00 -3.37858048e-05 
 6.51864000e-02  2.50092121e+00  3.74323469e+00  2.41335600e+00  2.41420461e+00 -3.37950963e-05 
 6.51914000e-02  2.50093298e+00  3.74203816e+00  2.41216944e+00  2.41296160e+00 -3.38037704e-05 
 6.51964000e-02  2.50094382e+00  3.74092853e+00  2.41106980e+00  2.41180472e+00 -3.38118185e-05 
 6.52014000e-02  2.50095374e+00  3.73990691e+00  2.41005819e+00  2.41073513e+00 -3.38192323e-05 
 6.52064000e-02  2.50096271e+00  3.73897433e+00  2.40913563e+00  2.40975391e+00 -3.38260045e-05 
 6.52114000e-02  2.50097073e+00  3.73813172e+00  2.40830304e+00  2.40886204e+00 -3.38321281e-05 
 6.52164000e-02  2.50097780e+00  3.73737992e+00  2.40756125e+00  2.40806041e+00 -3.38375971e-05 
 6.52214000e-02  2.50098390e+00  3.73671970e+00  2.40691102e+00  2.40734983e+00 -3.38424058e-05 
 6.52264000e-02  2.50098903e+00  3.73615171e+00  2.40635299e+00  2.40673101e+00 -3.38465496e-05 
 6.52314000e-02  2.50099318e+00  3.73567653e+00  2.40588772e+00  2.40620458e+00 -3.38500241e-05 
 6.52364000e-02  2.50099635e+00  3.73529463e+00  2.40551568e+00  2.40577106e+00 -3.38528258e-05 
 6.52414000e-02  2.50099854e+00  3.73500639e+00  2.40523725e+00  2.40543089e+00 -3.38549521e-05 
 6.52464000e-02  2.50099974e+00  3.73481211e+00  2.40505270e+00  2.40518441e+00 -3.38564006e-05 
 6.52514000e-02  2.50099996e+00  3.73471198e+00  2.40496222e+00  2.40503187e+00 -3.38571699e-05 
 6.52564000e-02  2.50099919e+00  3.73470610e+00  2.40496591e+00  2.40497342e+00 -3.38572594e-05 
 6.52614000e-02  2.50099744e+00  3.73479448e+00  2.40506375e+00  2.40500911e+00 -3.38566688e-05 
 6.52664000e-02  2.50099470e+00  3.73497702e+00  2.40525564e+00  2.40513892e+00 -3.38553988e-05 
 6.52714000e-02  2.50099097e+00  3.73525355e+00  2.40554141e+00  2.40536272e+00 -3.38534507e-05 
 6.52764000e-02  2.50098627e+00  3.73562378e+00  2.40592075e+00  2.40568027e+00 -3.38508264e-05 
 6.52814000e-02  2.50098060e+00  3.73608735e+00  2.40639329e+00  2.40609126e+00 -3.38475286e-05 
 6.52864000e-02  2.50097396e+00  3.73664378e+00  2.40695855e+00  2.40659528e+00 -3.38435606e-05 
 6.52914000e-02  2.50096636e+00  3.73729253e+00  2.40761597e+00  2.40719181e+00 -3.38389265e-05 
 6.52964000e-02  2.50095780e+00  3.73803293e+00  2.40836488e+00  2.40788027e+00 -3.38336308e-05 
 6.53014000e-02  2.50094830e+00  3.73886424e+00  2.40920453e+00  2.40865996e+00 -3.38276790e-05 
 6.53064000e-02  2.50093786e+00  3.73978563e+00  2.41013409e+00  2.40953009e+00 -3.38210771e-05 
 6.53114000e-02  2.50092650e+00  3.74079618e+00  2.41115261e+00  2.41048980e+00 -3.38138318e-05 
 6.53164000e-02  2.50091423e+00  3.74189486e+00  2.41225908e+00  2.41153811e+00 -3.38059502e-05 
 6.53214000e-02  2.50090105e+00  3.74308058e+00  2.41345238e+00  2.41267399e+00 -3.37974405e-05 
 6.53264000e-02  2.50088698e+00  3.74435215e+00  2.41473131e+00  2.41389628e+00 -3.37883111e-05 
 6.53314000e-02  2.50087204e+00  3.74570829e+00  2.41609460e+00  2.41520376e+00 -3.37785713e-05 
 6.53364000e-02  2.50085623e+00  3.74714764e+00  2.41754088e+00  2.41659512e+00 -3.37682309e-05 
 6.53414000e-02  2.50083958e+00  3.74866875e+00  2.41906869e+00  2.41806897e+00 -3.37573003e-05 
 6.53464000e-02  2.50082210e+00  3.75027011e+00  2.42067650e+00  2.41962382e+00 -3.37457905e-05 
 6.53514000e-02  2.50080382e+00  3.75195010e+00  2.42236271e+00  2.42125812e+00 -3.37337132e-05 
 6.53564000e-02  2.50078473e+00  3.75370705e+00  2.42412562e+00  2.42297023e+00 -3.37210804e-05 
 6.53614000e-02  2.50076488e+00  3.75553918e+00  2.42596346e+00  2.42475843e+00 -3.37079049e-05 
 6.53664000e-02  2.50074426e+00  3.75744467e+00  2.42787439e+00  2.42662093e+00 -3.36942000e-05 
 6.53714000e-02  2.50072292e+00  3.75942161e+00  2.42985651e+00  2.42855586e+00 -3.36799794e-05 
 6.53764000e-02  2.50070086e+00  3.76146801e+00  2.43190782e+00  2.43056130e+00 -3.36652575e-05 
 6.53814000e-02  2.50067811e+00  3.76358183e+00  2.43402627e+00  2.43263522e+00 -3.36500490e-05 
 6.53864000e-02  2.50065469e+00  3.76576096e+00  2.43620975e+00  2.43477556e+00 -3.36343692e-05 
 6.53914000e-02  2.50063062e+00  3.76800321e+00  2.43845606e+00  2.43698017e+00 -3.36182338e-05 
 6.53964000e-02  2.50060593e+00  3.77030634e+00  2.44076296e+00  2.43924684e+00 -3.36016591e-05 
 6.54014000e-02  2.50058065e+00  3.77266805e+00  2.44312815e+00  2.44157332e+00 -3.35846617e-05 
 6.54064000e-02  2.50055479e+00  3.77508598e+00  2.44554926e+00  2.44395728e+00 -3.35672586e-05 
 6.54114000e-02  2.50052838e+00  3.77755771e+00  2.44802388e+00  2.44639632e+00 -3.35494673e-05 
 6.54164000e-02  2.50050145e+00  3.78008078e+00  2.45054953e+00  2.44888803e+00 -3.35313055e-05 
 6.54214000e-02  2.50047403e+00  3.78265267e+00  2.45312368e+00  2.45142990e+00 -3.35127916e-05 
 6.54264000e-02  2.50044614e+00  3.78527080e+00  2.45574379e+00  2.45401941e+00 -3.34939439e-05 
 6.54314000e-02  2.50041780e+00  3.78793258e+00  2.45840722e+00  2.45665397e+00 -3.34747814e-05 
 6.54364000e-02  2.50038906e+00  3.79063534e+00  2.46111133e+00  2.45933096e+00 -3.34553232e-05 
 6.54414000e-02  2.50035993e+00  3.79337639e+00  2.46385342e+00  2.46204770e+00 -3.34355887e-05 
 6.54464000e-02  2.50033045e+00  3.79615301e+00  2.46663076e+00  2.46480148e+00 -3.34155977e-05 
 6.54514000e-02  2.50030064e+00  3.79896243e+00  2.46944059e+00  2.46758958e+00 -3.33953701e-05 
 6.54564000e-02  2.50027053e+00  3.80180186e+00  2.47228011e+00  2.47040921e+00 -3.33749260e-05 
 6.54614000e-02  2.50024016e+00  3.80466846e+00  2.47514649e+00  2.47325756e+00 -3.33542858e-05 
 6.54664000e-02  2.50020955e+00  3.80755940e+00  2.47803690e+00  2.47613182e+00 -3.33334701e-05 
 6.54714000e-02  2.50017873e+00  3.81047181e+00  2.48094846e+00  2.47902911e+00 -3.33124996e-05 
 6.54764000e-02  2.50014774e+00  3.81340278e+00  2.48387827e+00  2.48194657e+00 -3.32913951e-05 
 6.54814000e-02  2.50011660e+00  3.81634941e+00  2.48682344e+00  2.48488130e+00 -3.32701775e-05 
 6.54864000e-02  2.50008535e+00  3.81930879e+00  2.48978103e+00  2.48783038e+00 -3.32488680e-05 
 6.54914000e-02  2.50005401e+00  3.82227798e+00  2.49274813e+00  2.49079090e+00 -3.32274877e-05 
 6.54964000e-02  2.50002262e+00  3.82525403e+00  2.49572180e+00  2.49375992e+00 -3.32060578e-05 
 6.55014000e-02  2.49999120e+00  3.82823401e+00  2.49869908e+00  2.49673450e+00 -3.31845995e-05 
 6.55064000e-02  2.49995980e+00  3.83121497e+00  2.50167704e+00  2.49971171e+00 -3.31631339e-05 
 6.55114000e-02  2.49992843e+00  3.83419396e+00  2.50465274e+00  2.50268859e+00 -3.31416824e-05 
 6.55164000e-02  2.49989714e+00  3.83716804e+00  2.50762323e+00  2.50566220e+00 -3.31202661e-05 
 6.55214000e-02  2.49986594e+00  3.84013427e+00  2.51058558e+00  2.50862962e+00 -3.30989062e-05 
 6.55264000e-02  2.49983488e+00  3.84308973e+00  2.51353687e+00  2.51158790e+00 -3.30776237e-05 
 6.55314000e-02  2.49980399e+00  3.84603150e+00  2.51647420e+00  2.51453414e+00 -3.30564396e-05 
 6.55364000e-02  2.49977328e+00  3.84895670e+00  2.51939467e+00  2.51746543e+00 -3.30353746e-05 
 6.55414000e-02  2.49974280e+00  3.85186243e+00  2.52229541e+00  2.52037889e+00 -3.30144497e-05 
 6.55464000e-02  2.49971257e+00  3.85474585e+00  2.52517356e+00  2.52327164e+00 -3.29936852e-05 
 6.55514000e-02  2.49968263e+00  3.85760412e+00  2.52802630e+00  2.52614086e+00 -3.29731015e-05 
 6.55564000e-02  2.49965300e+00  3.86043443e+00  2.53085082e+00  2.52898370e+00 -3.29527189e-05 
 6.55614000e-02  2.49962371e+00  3.86323400e+00  2.53364436e+00  2.53179740e+00 -3.29325573e-05 
 6.55664000e-02  2.49959479e+00  3.86600010e+00  2.53640417e+00  2.53457918e+00 -3.29126365e-05 
 6.55714000e-02  2.49956628e+00  3.86873001e+00  2.53912756e+00  2.53732632e+00 -3.28929758e-05 
 6.55764000e-02  2.49953819e+00  3.87142106e+00  2.54181185e+00  2.54003614e+00 -3.28735946e-05 
 6.55814000e-02  2.49951056e+00  3.87407062e+00  2.54445443e+00  2.54270597e+00 -3.28545117e-05 
 6.55864000e-02  2.49948341e+00  3.87667609e+00  2.54705270e+00  2.54533320e+00 -3.28357457e-05 
 6.55914000e-02  2.49945677e+00  3.87923494e+00  2.54960413e+00  2.54791528e+00 -3.28173149e-05 
 6.55964000e-02  2.49943066e+00  3.88174466e+00  2.55210623e+00  2.55044968e+00 -3.27992372e-05 
 6.56014000e-02  2.49940512e+00  3.88420281e+00  2.55455657e+00  2.55293392e+00 -3.27815302e-05 
 6.56064000e-02  2.49938017e+00  3.88660700e+00  2.55695275e+00  2.55536559e+00 -3.27642111e-05 
 6.56114000e-02  2.49935582e+00  3.88895488e+00  2.55929244e+00  2.55774232e+00 -3.27472967e-05 
 6.56164000e-02  2.49933212e+00  3.89124417e+00  2.56157336e+00  2.56006179e+00 -3.27308034e-05 
 6.56214000e-02  2.49930907e+00  3.89347264e+00  2.56379331e+00  2.56232174e+00 -3.27147471e-05 
 6.56264000e-02  2.49928670e+00  3.89563813e+00  2.56595011e+00  2.56451999e+00 -3.26991434e-05 
 6.56314000e-02  2.49926504e+00  3.89773853e+00  2.56804168e+00  2.56665439e+00 -3.26840074e-05 
 6.56364000e-02  2.49924410e+00  3.89977182e+00  2.57006599e+00  2.56872288e+00 -3.26693536e-05 
 6.56414000e-02  2.49922391e+00  3.90173601e+00  2.57202108e+00  2.57072344e+00 -3.26551963e-05 
 6.56464000e-02  2.49920448e+00  3.90362920e+00  2.57390504e+00  2.57265415e+00 -3.26415490e-05 
 6.56514000e-02  2.49918584e+00  3.90544957e+00  2.57571607e+00  2.57451312e+00 -3.26284250e-05 
 6.56564000e-02  2.49916801e+00  3.90719534e+00  2.57745240e+00  2.57629856e+00 -3.26158368e-05 
 6.56614000e-02  2.49915099e+00  3.90886484e+00  2.57911236e+00  2.57800875e+00 -3.26037965e-05 
 6.56664000e-02  2.49913481e+00  3.91045645e+00  2.58069434e+00  2.57964203e+00 -3.25923158e-05 
 6.56714000e-02  2.49911949e+00  3.91196862e+00  2.58219682e+00  2.58119682e+00 -3.25814056e-05 
 6.56764000e-02  2.49910503e+00  3.91339991e+00  2.58361834e+00  2.58267162e+00 -3.25710764e-05 
 6.56814000e-02  2.49909146e+00  3.91474893e+00  2.58495754e+00  2.58406500e+00 -3.25613382e-05 
 6.56864000e-02  2.49907879e+00  3.91601438e+00  2.58621312e+00  2.58537563e+00 -3.25522002e-05 
 6.56914000e-02  2.49906702e+00  3.91719504e+00  2.58738388e+00  2.58660224e+00 -3.25436712e-05 
 6.56964000e-02  2.49905618e+00  3.91828978e+00  2.58846868e+00  2.58774365e+00 -3.25357594e-05 
 6.57014000e-02  2.49904626e+00  3.91929753e+00  2.58946648e+00  2.58879876e+00 -3.25284724e-05 
 6.57064000e-02  2.49903729e+00  3.92021733e+00  2.59037632e+00  2.58976655e+00 -3.25218171e-05 
 6.57114000e-02  2.49902927e+00  3.92104829e+00  2.59119732e+00  2.59064609e+00 -3.25157998e-05 
 6.57164000e-02  2.49902220e+00  3.92178962e+00  2.59192870e+00  2.59143654e+00 -3.25104265e-05 
 6.57214000e-02  2.49901610e+00  3.92244060e+00  2.59256976e+00  2.59213713e+00 -3.25057020e-05 
 6.57264000e-02  2.49901097e+00  3.92300060e+00  2.59311987e+00  2.59274720e+00 -3.25016311e-05 
 6.57314000e-02  2.49900682e+00  3.92346909e+00  2.59357850e+00  2.59326615e+00 -3.24982175e-05 
 6.57364000e-02  2.49900365e+00  3.92384562e+00  2.59394522e+00  2.59369349e+00 -3.24954646e-05 
 6.57414000e-02  2.49900146e+00  3.92412982e+00  2.59421968e+00  2.59402880e+00 -3.24933750e-05 
 6.57464000e-02  2.49900026e+00  3.92432142e+00  2.59440161e+00  2.59427177e+00 -3.24919506e-05 
 6.57514000e-02  2.49900004e+00  3.92442024e+00  2.59449083e+00  2.59442216e+00 -3.24911928e-05 
 6.57564000e-02  2.49900081e+00  3.92442618e+00  2.59448726e+00  2.59447982e+00 -3.24911024e-05 
 6.57614000e-02  2.49900256e+00  3.92433923e+00  2.59439091e+00  2.59444471e+00 -3.24916795e-05 
 6.57664000e-02  2.49900530e+00  3.92415949e+00  2.59420186e+00  2.59431684e+00 -3.24929234e-05 
 6.57714000e-02  2.49900903e+00  3.92388711e+00  2.59392030e+00  2.59409636e+00 -3.24948330e-05 
 6.57764000e-02  2.49901373e+00  3.92352237e+00  2.59354650e+00  2.59378347e+00 -3.24974066e-05 
 6.57814000e-02  2.49901940e+00  3.92306561e+00  2.59308082e+00  2.59337846e+00 -3.25006416e-05 
 6.57864000e-02  2.49902604e+00  3.92251728e+00  2.59252370e+00  2.59288173e+00 -3.25045349e-05 
 6.57914000e-02  2.49903364e+00  3.92187789e+00  2.59187568e+00  2.59229376e+00 -3.25090829e-05 
 6.57964000e-02  2.49904220e+00  3.92114806e+00  2.59113738e+00  2.59161511e+00 -3.25142813e-05 
 6.58014000e-02  2.49905170e+00  3.92032850e+00  2.59030951e+00  2.59084644e+00 -3.25201249e-05 
 6.58064000e-02  2.49906214e+00  3.91941999e+00  2.58939288e+00  2.58998847e+00 -3.25266084e-05 
 6.58114000e-02  2.49907350e+00  3.91842341e+00  2.58838835e+00  2.58904204e+00 -3.25337254e-05 
 6.58164000e-02  2.49908577e+00  3.91733971e+00  2.58729691e+00  2.58800807e+00 -3.25414693e-05 
 6.58214000e-02  2.49909895e+00  3.91616995e+00  2.58611959e+00  2.58688753e+00 -3.25498325e-05 
 6.58264000e-02  2.49911302e+00  3.91491523e+00  2.58485753e+00  2.58568152e+00 -3.25588070e-05 
 6.58314000e-02  2.49912796e+00  3.91357679e+00  2.58351196e+00  2.58439120e+00 -3.25683844e-05 
 6.58364000e-02  2.49914377e+00  3.91215589e+00  2.58208416e+00  2.58301780e+00 -3.25785554e-05 
 6.58414000e-02  2.49916042e+00  3.91065392e+00  2.58057551e+00  2.58156266e+00 -3.25893103e-05 
 6.58464000e-02  2.49917790e+00  3.90907233e+00  2.57898747e+00  2.58002717e+00 -3.26006387e-05 
 6.58514000e-02  2.49919618e+00  3.90741264e+00  2.57732158e+00  2.57841282e+00 -3.26125297e-05 
 6.58564000e-02  2.49921527e+00  3.90567645e+00  2.57557944e+00  2.57672117e+00 -3.26249721e-05 
 6.58614000e-02  2.49923512e+00  3.90386545e+00  2.57376273e+00  2.57495386e+00 -3.26379537e-05 
 6.58664000e-02  2.49925574e+00  3.90198138e+00  2.57187323e+00  2.57311258e+00 -3.26514621e-05 
